user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
5870,209.1728093050358,905.7653595883666,1.0,5e-05,5,107.78824409918134,0,,,,,,,,,,,0,0,0
5871,18.95441489319511,574.2030775376846,1.0,5e-05,5,296.57682891432455,0,,,,,,,,,,,0,0,0
5872,813.148408314316,63.98617897292021,1.0,5e-05,3,221.56774510824675,0,,,,,,,,,,,0,0,0
5873,537.3425669746521,864.8488729364788,1.0,5e-05,7,34.15655951541414,0,,,,,,,,,,,0,0,0
5874,140.059983874549,564.0840087753219,1.0,5e-05,0,280.2527706549101,0,,,,,,,,,,,0,0,0
5875,819.6255624703654,675.0013793820672,1.0,5e-05,8,181.4090792846386,0,,,,,,,,,,,0,0,0
5876,609.108772117041,1035.1629966150572,1.0,5e-05,7,184.21172080551102,0,,,,,,,,,,,0,0,0
5877,1012.037504966166,592.2132233401331,1.0,5e-05,9,263.2972492381522,0,,,,,,,,,,,0,0,0
5878,673.8985404937399,811.3894222017511,1.0,5e-05,7,112.65018148945656,0,,,,,,,,,,,0,0,0
5879,51.07171469754979,764.0577317097083,1.0,5e-05,5,110.70962490121947,0,,,,,,,,,,,0,0,0
5880,230.0789036008823,666.8578413498618,1.0,5e-05,6,219.05504173069272,0,,,,,,,,,,,0,0,0
5881,588.0926974337248,294.801639683033,1.0,5e-05,2,20.479106858478154,0,,,,,,,,,,,0,0,0
5882,274.50217010888446,395.85197458897096,1.0,5e-05,1,129.77481798137015,0,,,,,,,,,,,0,0,0
5883,1114.1451626212975,480.55826476907606,1.0,5e-05,4,214.40066552209015,0,,,,,,,,,,,0,0,0
5884,976.3598741971006,332.3833298356438,1.0,5e-05,4,68.70856858384784,0,,,,,,,,,,,0,0,0
5885,807.4419355903335,549.7038064615911,1.0,5e-05,3,264.8239709058381,0,,,,,,,,,,,0,0,0
5886,265.51697164196474,300.73675609213626,1.0,5e-05,1,78.12793179682669,0,,,,,,,,,,,0,0,0
5887,736.5637062757634,74.69681716204768,1.0,5e-05,3,219.16979395982722,0,,,,,,,,,,,0,0,0
5888,1080.4331710023635,954.8339389613456,1.0,5e-05,9,113.51814631706775,0,,,,,,,,,,,0,0,0
5889,340.26825920626374,753.8326691549913,1.0,5e-05,6,101.31461417059899,0,,,,,,,,,,,0,0,0
5890,875.0181762197273,1130.7938824917155,1.0,5e-05,8,286.1863211864271,0,,,,,,,,,,,0,0,0
5891,678.3230981595261,80.73349975786029,1.0,5e-05,2,231.20904064981713,0,,,,,,,,,,,0,0,0
5892,675.6710172090771,495.43493349011925,1.0,5e-05,2,235.39804501025802,0,,,,,,,,,,,0,0,0
5893,933.1538698841858,1080.9443977804635,1.0,5e-05,9,244.21543788303057,0,,,,,,,,,,,0,0,0
5894,84.42466154501064,380.5808931733957,1.0,5e-05,0,100.01531894249761,0,,,,,,,,,,,0,0,0
5895,884.3458748788819,368.97475236920843,1.0,5e-05,3,120.32794513300081,0,,,,,,,,,,,0,0,0
5896,363.83391959505553,560.434140989242,1.0,5e-05,1,276.25030968153584,0,,,,,,,,,,,0,0,0
5897,912.9326716913133,248.73573099869677,1.0,5e-05,4,118.9042822775551,0,,,,,,,,,,,0,0,0
5898,288.2343601267457,1112.2204394769876,1.0,5e-05,6,262.66155660794215,0,,,,,,,,,,,0,0,0
5899,454.6221139737253,563.108416632985,1.0,5e-05,1,299.9863146969568,0,,,,,,,,,,,0,0,0
5900,849.7539015210516,843.7954835351493,1.0,5e-05,8,52.86092815067393,0,,,,,,,,,,,0,0,0
5901,141.7163758680085,876.3369783300195,1.0,5e-05,5,34.88401871491429,0,,,,,,,,,,,0,0,0
5902,1003.5001757612056,200.62377424233637,1.0,5e-05,4,87.4077910089811,0,,,,,,,,,,,0,0,0
5903,297.93270433667846,470.9734553192373,1.0,5e-05,1,191.09260431370114,0,,,,,,,,,,,0,0,0
5904,47.36853868120571,225.47908023219227,1.0,5e-05,0,89.3870922245674,0,,,,,,,,,,,0,0,0
5905,642.7347653605506,452.16264006629274,1.0,5e-05,2,182.22590973315081,0,,,,,,,,,,,0,0,0
5906,86.44234419847128,160.5632426988381,1.0,5e-05,0,127.49829300096324,0,,,,,,,,,,,0,0,0
5907,414.9893441688209,287.9977675681668,1.0,5e-05,1,72.99650831388131,0,,,,,,,,,,,0,0,0
5908,1124.7292563865344,320.5446587205348,1.0,5e-05,4,104.76937866848894,0,,,,,,,,,,,0,0,0
5909,931.3410979583028,705.1065078184893,1.0,5e-05,9,177.47603099449748,0,,,,,,,,,,,0,0,0
5910,458.67313255393617,696.5307108627308,1.0,5e-05,7,193.82322044008583,0,,,,,,,,,,,0,0,0
5911,473.36161460580615,1046.8054172598208,1.0,5e-05,7,214.69700090473762,0,,,,,,,,,,,0,0,0
5912,1075.6969721443145,717.6574787645739,1.0,5e-05,9,146.12750196903954,0,,,,,,,,,,,0,0,0
5913,982.0888006981532,684.5020750663787,1.0,5e-05,9,176.22856782833114,0,,,,,,,,,,,0,0,0
5914,523.5043853158724,485.6413492699981,1.0,5e-05,2,205.93533104381686,0,,,,,,,,,,,0,0,0
5915,502.16118562044807,624.8268255802194,1.0,5e-05,7,240.1130729914536,0,,,,,,,,,,,0,0,0
5916,227.34580152591718,1033.958506366338,1.0,5e-05,5,211.71293744654147,0,,,,,,,,,,,0,0,0
5917,967.5743812092471,114.93720245791603,1.0,5e-05,4,179.91192374800985,0,,,,,,,,,,,0,0,0
5918,637.3077764358851,998.1379091768559,1.0,5e-05,7,158.01693064319463,0,,,,,,,,,,,0,0,0
5919,548.2847601144678,1118.064627268613,1.0,5e-05,7,263.83548274964784,0,,,,,,,,,,,0,0,0
5920,942.2414941683733,674.0370586790759,1.0,5e-05,9,199.59253956587952,0,,,,,,,,,,,0,0,0
5921,984.8851024928814,638.8464520728019,1.0,5e-05,9,220.18786093950183,0,,,,,,,,,,,0,0,0
5922,702.2079542310905,135.72844183484358,1.0,5e-05,3,177.46760313359485,0,,,,,,,,,,,0,0,0
5923,1039.3821151217614,157.3060920469912,1.0,5e-05,4,128.42046852425793,0,,,,,,,,,,,0,0,0
5924,531.3582837325396,570.8487206015052,1.0,5e-05,7,286.90888179034886,0,,,,,,,,,,,0,0,0
5925,493.61332401944424,9.401001774204024,1.0,5e-05,2,286.0547418559683,0,,,,,,,,,,,0,0,0
5926,1075.0237170985872,87.59568261706163,1.0,5e-05,4,203.40514020807518,0,,,,,,,,,,,0,0,0
5927,931.4883441275371,184.42352667383787,1.0,5e-05,4,138.15488497173024,0,,,,,,,,,,,0,0,0
5928,594.0380877857851,755.531445663134,1.0,5e-05,7,102.43927473232931,0,,,,,,,,,,,0,0,0
5929,641.3456627643715,254.58607562914722,1.0,5e-05,2,77.49433444241602,0,,,,,,,,,,,0,0,0
5930,456.71446643983427,326.21272204178706,1.0,5e-05,2,120.61661760304821,0,,,,,,,,,,,0,0,0
5931,614.387493548386,219.38582226446687,1.0,5e-05,2,79.20510101403303,0,,,,,,,,,,,0,0,0
5932,240.28837395304913,926.592634441433,1.0,5e-05,6,124.34889305960817,0,,,,,,,,,,,0,0,0
5933,538.4871997413422,679.1014482734869,1.0,5e-05,7,178.844054278848,0,,,,,,,,,,,0,0,0
5934,113.79206348181748,578.8286560719491,1.0,5e-05,5,276.30300475430033,0,,,,,,,,,,,0,0,0
5935,133.69732895796105,691.8138059657232,1.0,5e-05,5,164.49919653234952,0,,,,,,,,,,,0,0,0
5936,968.0288874450561,357.1185065772754,1.0,5e-05,4,92.59446685789108,0,,,,,,,,,,,0,0,0
5937,397.49453208824946,367.7248408797218,1.0,5e-05,1,99.54873176649009,0,,,,,,,,,,,0,0,0
5938,882.6366445731259,56.02148484110752,1.0,5e-05,3,244.11848957519553,0,,,,,,,,,,,0,0,0
5939,720.6510095723343,996.7807712175421,1.0,5e-05,8,161.45084228361367,0,,,,,,,,,,,0,0,0
5940,311.58124519050557,545.3618966731493,1.0,5e-05,1,262.09537824713465,0,,,,,,,,,,,0,0,0
5941,466.70832270214856,1095.3673871579774,1.0,5e-05,7,261.5349817054133,0,,,,,,,,,,,0,0,0
5942,157.02717280649628,1043.2157337516198,1.0,5e-05,5,192.93906135004343,0,,,,,,,,,,,0,0,0
5943,867.9352332988923,244.14641811850595,1.0,5e-05,3,80.90968193134606,0,,,,,,,,,,,0,0,0
5944,606.2606996593174,990.810028285282,1.0,5e-05,7,140.41769602914314,0,,,,,,,,,,,0,0,0
5945,468.47106316923765,973.7775358300006,1.0,5e-05,7,156.21398438677087,0,,,,,,,,,,,0,0,0
5946,429.57912071309306,678.4305224743554,1.0,5e-05,6,197.19063565534623,0,,,,,,,,,,,0,0,0
5947,878.7442169979985,352.69834118603546,1.0,5e-05,3,105.24705506231145,0,,,,,,,,,,,0,0,0
5948,769.6648701352226,572.2766777030139,1.0,5e-05,8,284.28285749428085,0,,,,,,,,,,,0,0,0
5949,39.00948857274628,172.16754506098962,1.0,5e-05,0,135.52590080377442,0,,,,,,,,,,,0,0,0
5950,245.30370899895559,812.4272263757348,1.0,5e-05,6,105.75449919906733,0,,,,,,,,,,,0,0,0
5951,86.4204379440425,430.7306426796104,1.0,5e-05,0,148.27757724411674,0,,,,,,,,,,,0,0,0
5952,332.77034118710236,535.9950664721703,1.0,5e-05,1,251.1228200289238,0,,,,,,,,,,,0,0,0
5953,1001.4285446316217,814.7021965921862,1.0,5e-05,9,47.39276627195832,0,,,,,,,,,,,0,0,0
5954,521.41952690311,1019.5921021844796,1.0,5e-05,7,171.51052249706237,0,,,,,,,,,,,0,0,0
5955,316.9801167060931,838.0694480174677,1.0,5e-05,6,30.327327040653067,0,,,,,,,,,,,0,0,0
5956,888.9361578740154,888.8556481181739,1.0,5e-05,8,96.87300931648811,0,,,,,,,,,,,0,0,0
5957,727.1106365496173,576.3817780374463,1.0,5e-05,8,287.65286870887206,0,,,,,,,,,,,0,0,0
5958,1030.9151035914222,224.72089374340655,1.0,5e-05,4,60.510255000502035,0,,,,,,,,,,,0,0,0
5959,963.9552046713741,957.0601148081922,1.0,5e-05,9,119.4093866768075,0,,,,,,,,,,,0,0,0
5960,497.55255764034604,396.0405405001277,1.0,5e-05,2,132.59567340877123,0,,,,,,,,,,,0,0,0
5961,1135.596031943114,1120.470446667715,1.0,5e-05,9,287.02165184734497,0,,,,,,,,,,,0,0,0
5962,927.5203795902532,1057.0810163379595,1.0,5e-05,9,224.75083169795548,0,,,,,,,,,,,0,0,0
5963,924.889955747516,276.883091567343,1.0,5e-05,4,101.59621591096695,0,,,,,,,,,,,0,0,0
5964,164.36066318958152,1082.1477589064382,1.0,5e-05,5,232.53124598460482,0,,,,,,,,,,,0,0,0
5965,72.59251093431175,688.6616582320786,1.0,5e-05,5,171.54668278238327,0,,,,,,,,,,,0,0,0
5966,1117.7397300106725,716.3347225641704,1.0,5e-05,9,166.28830178006604,0,,,,,,,,,,,0,0,0
5967,121.84579524634484,447.12405065331865,1.0,5e-05,0,162.2691312316944,0,,,,,,,,,,,0,0,0
5968,237.81187863589557,150.3655778966096,1.0,5e-05,1,170.30670097462107,0,,,,,,,,,,,0,0,0
5969,877.2247492461864,594.2487522402984,1.0,5e-05,8,272.61137677636816,0,,,,,,,,,,,0,0,0
5970,1127.855411794842,24.941441992498543,1.0,5e-05,4,279.2770190366571,0,,,,,,,,,,,0,0,0
5971,836.4762968467514,1047.8943860320844,1.0,5e-05,8,196.54133052536085,0,,,,,,,,,,,0,0,0
5972,246.19678723689185,219.36372304493986,1.0,5e-05,1,116.1990620415605,0,,,,,,,,,,,0,0,0
5973,105.47560782404761,214.63409163180353,1.0,5e-05,0,70.92601501041474,0,,,,,,,,,,,0,0,0
5974,83.20922973107326,1065.4229568855578,1.0,5e-05,5,212.53616169722014,0,,,,,,,,,,,0,0,0
5975,7.922929693719899,405.8820036916192,1.0,5e-05,0,160.80399478791182,0,,,,,,,,,,,0,0,0
5976,636.4776366749754,354.9759681279968,1.0,5e-05,2,96.4267716644471,0,,,,,,,,,,,0,0,0
5977,245.9952292393635,791.1209112086375,1.0,5e-05,6,115.43131314644532,0,,,,,,,,,,,0,0,0
5978,951.2668129669788,65.54440915438646,1.0,5e-05,4,231.92386594597036,0,,,,,,,,,,,0,0,0
5979,481.54728664974664,772.7370506202731,1.0,5e-05,7,120.94735899805534,0,,,,,,,,,,,0,0,0
5980,767.4780586288499,793.3511327673289,1.0,5e-05,8,68.96319528654666,0,,,,,,,,,,,0,0,0
5981,664.8041153532778,1004.2464504631239,1.0,5e-05,7,176.65345987616237,0,,,,,,,,,,,0,0,0
5982,139.16941108355005,726.1753975788024,1.0,5e-05,5,131.38611264154738,0,,,,,,,,,,,0,0,0
5983,957.8810703305417,103.53230541105494,1.0,5e-05,4,193.92825010597005,0,,,,,,,,,,,0,0,0
5984,760.7657789242757,28.620664600545535,1.0,5e-05,3,259.13008329882393,0,,,,,,,,,,,0,0,0
5985,258.5708837118815,948.2160051790565,1.0,5e-05,6,125.03565028560276,0,,,,,,,,,,,0,0,0
5986,592.5651248742231,725.44949624064,1.0,5e-05,7,131.61562982571658,0,,,,,,,,,,,0,0,0
5987,645.6394825871349,806.2010429549142,1.0,5e-05,7,90.01258977314845,0,,,,,,,,,,,0,0,0
5988,996.8624430008203,113.62651089206571,1.0,5e-05,4,173.9026425294801,0,,,,,,,,,,,0,0,0
5989,467.9664615070348,645.9095943503876,1.0,5e-05,7,232.8144851964266,0,,,,,,,,,,,0,0,0
5990,710.387060743067,689.0379400610486,1.0,5e-05,8,187.8420960067831,0,,,,,,,,,,,0,0,0
5991,822.0078859651314,74.38803971843312,1.0,5e-05,3,212.00559072037518,0,,,,,,,,,,,0,0,0
5992,300.4913181359848,117.42901376879331,1.0,5e-05,1,172.6907000009896,0,,,,,,,,,,,0,0,0
5993,108.04715663982212,59.64106237998904,1.0,5e-05,0,225.4818507175632,0,,,,,,,,,,,0,0,0
5994,50.01109520711976,491.70409188082004,1.0,5e-05,0,216.3452756060725,0,,,,,,,,,,,0,0,0
5995,618.8651442068227,1004.4272942038659,1.0,5e-05,7,157.0619350946398,0,,,,,,,,,,,0,0,0
5996,964.992179032507,588.6913465884006,1.0,5e-05,9,273.37087503377563,0,,,,,,,,,,,0,0,0
5997,222.10662063330938,940.290366104212,1.0,5e-05,5,137.60548522394575,0,,,,,,,,,,,0,0,0
5998,28.586513114625024,489.2832464608349,1.0,5e-05,0,221.38696729281162,0,,,,,,,,,,,0,0,0
5999,460.33911104862887,415.7353343035909,1.0,5e-05,2,170.66053428009107,0,,,,,,,,,,,0,0,0
6000,458.87101461789337,635.4950282572632,1.0,5e-05,7,246.18969078965242,0,,,,,,,,,,,0,0,0
6001,503.9160569043356,178.24116385974423,1.0,5e-05,2,125.64037216568984,0,,,,,,,,,,,0,0,0
6002,360.29381868649074,35.99868112380583,1.0,5e-05,1,249.71231511641298,0,,,,,,,,,,,0,0,0
6003,202.82369570648655,816.0287280380263,1.0,5e-05,5,97.0338343215087,0,,,,,,,,,,,0,0,0
6004,130.4326712906631,136.16747874295672,1.0,5e-05,0,149.7786107556346,0,,,,,,,,,,,0,0,0
6005,610.3763116690237,42.464905241805496,1.0,5e-05,2,245.90184770202228,0,,,,,,,,,,,0,0,0
6006,891.3459037041082,581.483190493047,1.0,5e-05,8,289.0916506590212,0,,,,,,,,,,,0,0,0
6007,106.95075990217012,38.0908227867698,1.0,5e-05,0,247.05412395942233,0,,,,,,,,,,,0,0,0
6008,621.9702383647443,747.1450600521589,1.0,5e-05,7,119.80351648332197,0,,,,,,,,,,,0,0,0
6009,43.56347648398232,1123.8104683167658,1.0,5e-05,5,277.76271609422326,0,,,,,,,,,,,0,0,0
6010,881.8143557517143,357.98335566569006,1.0,5e-05,3,111.01552811377412,0,,,,,,,,,,,0,0,0
6011,179.00253853181408,725.6360652511529,1.0,5e-05,5,144.886628622669,0,,,,,,,,,,,0,0,0
6012,31.880583273489055,1072.404016046682,1.0,5e-05,5,232.2795651678934,0,,,,,,,,,,,0,0,0
6013,647.6783649423307,247.30975441103143,1.0,5e-05,2,86.27961394326285,0,,,,,,,,,,,0,0,0
6014,413.0563418335199,799.9962228714296,1.0,5e-05,6,89.8967953727006,0,,,,,,,,,,,0,0,0
6015,819.9733696807062,392.0327717423105,1.0,5e-05,3,109.19741542046206,0,,,,,,,,,,,0,0,0
6016,896.1591560825314,617.7384838800223,1.0,5e-05,8,256.8396471923724,0,,,,,,,,,,,0,0,0
6017,909.4753102314862,561.4665576779252,1.0,5e-05,3,298.0082078184604,0,,,,,,,,,,,0,0,0
6018,796.3550382193541,686.7892170927493,1.0,5e-05,8,168.35163307686335,0,,,,,,,,,,,0,0,0
6019,1043.4000998739616,97.31611599269746,1.0,5e-05,4,188.5178997557336,0,,,,,,,,,,,0,0,0
6020,558.9066541356368,234.7488007386165,1.0,5e-05,2,51.52289470363625,0,,,,,,,,,,,0,0,0
6021,977.375464150985,645.265187716213,1.0,5e-05,9,215.4614171217454,0,,,,,,,,,,,0,0,0
6022,1121.7640943706099,538.4231365087384,1.0,5e-05,4,270.816556700405,0,,,,,,,,,,,0,0,0
6023,114.46592649259986,1122.433366247064,1.0,5e-05,5,267.30217349211296,0,,,,,,,,,,,0,0,0
6024,591.7375248671271,989.8278636835735,1.0,5e-05,7,136.42509381410522,0,,,,,,,,,,,0,0,0
6025,202.27182336474888,11.187735102934012,1.0,5e-05,0,287.72555185887705,0,,,,,,,,,,,0,0,0
6026,981.5441327768679,371.24264883090814,1.0,5e-05,4,97.05987075229994,0,,,,,,,,,,,0,0,0
6027,379.9428366955506,966.4470115569302,1.0,5e-05,6,117.58739618419285,0,,,,,,,,,,,0,0,0
6028,229.8331417589209,729.3473899872757,1.0,5e-05,6,168.56711610627192,0,,,,,,,,,,,0,0,0
6029,850.4580953078581,530.405208801064,1.0,5e-05,3,250.880801782238,0,,,,,,,,,,,0,0,0
6030,1067.2708727428405,953.1704012699482,1.0,5e-05,9,106.31035051520968,0,,,,,,,,,,,0,0,0
6031,396.58032170279375,922.6848960903377,1.0,5e-05,6,86.81429292769187,0,,,,,,,,,,,0,0,0
6032,846.2064757059212,319.5016154467037,1.0,5e-05,3,59.15553457020627,0,,,,,,,,,,,0,0,0
6033,523.9971585473432,780.1714409712379,1.0,5e-05,7,87.99636319750682,0,,,,,,,,,,,0,0,0
6034,6.902837603571362,42.92727979272908,1.0,5e-05,0,264.75270841780605,0,,,,,,,,,,,0,0,0
6035,459.02136037105015,325.0989938571035,1.0,5e-05,2,118.06840658271493,0,,,,,,,,,,,0,0,0
6036,1136.2871979175384,916.3602816094722,1.0,5e-05,9,126.00564020711845,0,,,,,,,,,,,0,0,0
6037,186.45524486173264,188.96881458757454,1.0,5e-05,0,120.32304167203317,0,,,,,,,,,,,0,0,0
6038,661.5668909419162,924.2527266222922,1.0,5e-05,7,114.65676837704099,0,,,,,,,,,,,0,0,0
6039,172.93891886664994,701.0721216968126,1.0,5e-05,5,164.94254102873435,0,,,,,,,,,,,0,0,0
6040,576.127724801516,220.62117657246398,1.0,5e-05,2,64.70520387133828,0,,,,,,,,,,,0,0,0
6041,891.2288008185169,261.1660850141771,1.0,5e-05,3,96.11907095576339,0,,,,,,,,,,,0,0,0
6042,642.4124082339557,386.43149493128516,1.0,5e-05,2,124.54041463790094,0,,,,,,,,,,,0,0,0
6043,102.19792915910104,326.9799769065326,1.0,5e-05,0,43.56996067709082,0,,,,,,,,,,,0,0,0
6044,380.9784144099187,1135.492343583399,1.0,5e-05,6,283.0501385050592,0,,,,,,,,,,,0,0,0
6045,873.8306452859608,210.708099029171,1.0,5e-05,3,106.10128656690856,0,,,,,,,,,,,0,0,0
6046,962.554281556922,686.4180908949978,1.0,5e-05,9,180.3043418758835,0,,,,,,,,,,,0,0,0
6047,573.3735756294745,473.30151239966244,1.0,5e-05,2,188.28632979006383,0,,,,,,,,,,,0,0,0
6048,1095.4012879011552,1077.1087433660464,1.0,5e-05,9,232.52637527107657,0,,,,,,,,,,,0,0,0
6049,57.13649474210206,617.2905920037225,1.0,5e-05,5,244.54812174734857,0,,,,,,,,,,,0,0,0
6050,112.0831026566995,156.77027355590727,1.0,5e-05,0,128.28816812583437,0,,,,,,,,,,,0,0,0
6051,504.23459292923906,470.8679330065519,1.0,5e-05,2,197.14771329372113,0,,,,,,,,,,,0,0,0
6052,390.9252364098234,892.1643037347293,1.0,5e-05,6,61.31847481540645,0,,,,,,,,,,,0,0,0
6053,1051.7896960735948,251.11358415128868,1.0,5e-05,4,42.523560867735824,0,,,,,,,,,,,0,0,0
6054,330.6744361974062,547.7605633952414,1.0,5e-05,1,262.9629849203328,0,,,,,,,,,,,0,0,0
6055,1031.1167250219942,464.3900427489394,1.0,5e-05,4,179.414728272501,0,,,,,,,,,,,0,0,0
6056,309.8657640547415,1074.319591953262,1.0,5e-05,6,221.5386730652624,0,,,,,,,,,,,0,0,0
6057,314.52532212247985,56.50629258159777,1.0,5e-05,1,230.18942321879612,0,,,,,,,,,,,0,0,0
6058,203.36284443700293,698.7832921101494,1.0,5e-05,5,180.07600230998034,0,,,,,,,,,,,0,0,0
6059,642.6252691386935,830.4998788237036,1.0,5e-05,7,76.60559554111276,0,,,,,,,,,,,0,0,0
6060,497.95232928323514,756.051331885859,1.0,5e-05,7,122.55776952429045,0,,,,,,,,,,,0,0,0
6061,388.32166177009447,724.3846673950161,1.0,5e-05,6,138.6923781716495,0,,,,,,,,,,,0,0,0
6062,176.58268594559217,646.8804310152625,1.0,5e-05,5,217.44639240950406,0,,,,,,,,,,,0,0,0
6063,789.0741404837163,296.8727969934389,1.0,5e-05,3,14.893019625974894,0,,,,,,,,,,,0,0,0
6064,1066.7893747378287,369.4121413000993,1.0,5e-05,4,93.64254200060383,0,,,,,,,,,,,0,0,0
6065,107.34086377773752,319.34971276308556,1.0,5e-05,0,34.94953259041675,0,,,,,,,,,,,0,0,0
6066,601.9486945706568,356.56421201584425,1.0,5e-05,2,78.29612672843925,0,,,,,,,,,,,0,0,0
6067,1119.5696882267964,15.611881643567942,1.0,5e-05,4,285.16548596586523,0,,,,,,,,,,,0,0,0
6068,90.54824811610032,408.3368771207104,1.0,5e-05,0,125.5068793678554,0,,,,,,,,,,,0,0,0
6069,1010.4141192808397,17.143303457772348,1.0,5e-05,4,268.36276247417635,0,,,,,,,,,,,0,0,0
6070,414.90853270745947,15.97391661798176,1.0,5e-05,1,278.759063253879,0,,,,,,,,,,,0,0,0
6071,891.1114929674771,653.9403116543475,1.0,5e-05,8,221.64119525369037,0,,,,,,,,,,,0,0,0
6072,533.1690055378036,0.17429850757158838,1.0,5e-05,2,287.2519031615074,0,,,,,,,,,,,0,0,0
6073,1040.2286902469964,194.79557655465842,1.0,5e-05,4,91.33859874436511,0,,,,,,,,,,,0,0,0
6074,374.43377917930735,398.9865920482751,1.0,5e-05,1,118.45457364618592,0,,,,,,,,,,,0,0,0
6075,601.721724600792,202.19778978286536,1.0,5e-05,2,88.68022018263378,0,,,,,,,,,,,0,0,0
6076,1132.7457114441752,814.9820117274721,1.0,5e-05,9,113.89886827834611,0,,,,,,,,,,,0,0,0
6077,565.4323717940066,308.31573522200364,1.0,5e-05,2,23.732942238256545,0,,,,,,,,,,,0,0,0
6078,387.85364957314255,401.80336899680117,1.0,5e-05,1,125.42135954973097,0,,,,,,,,,,,0,0,0
6079,801.8390427046106,1079.7193999497213,1.0,5e-05,8,224.61857529488006,0,,,,,,,,,,,0,0,0
6080,558.7777933815638,1011.7998174609886,1.0,5e-05,7,157.07595106335447,0,,,,,,,,,,,0,0,0
6081,1007.0895691686555,205.673594307819,1.0,5e-05,4,81.62866568436466,0,,,,,,,,,,,0,0,0
6082,364.0894919298227,697.1750251957266,1.0,5e-05,6,159.4863413201579,0,,,,,,,,,,,0,0,0
6083,101.86913674598804,894.7099907469959,1.0,5e-05,5,41.400908739926045,0,,,,,,,,,,,0,0,0
6084,555.5911358521795,867.5530358016642,1.0,5e-05,7,19.090405386259288,0,,,,,,,,,,,0,0,0
6085,526.085112772317,517.1171809749636,1.0,5e-05,2,236.20807950735258,0,,,,,,,,,,,0,0,0
6086,399.84042369474685,701.0168662086606,1.0,5e-05,6,164.5927426952102,0,,,,,,,,,,,0,0,0
6087,765.2418362927316,35.32937732648746,1.0,5e-05,3,251.86996369336504,0,,,,,,,,,,,0,0,0
6088,1021.3429589327665,33.57423609315263,1.0,5e-05,4,251.51571196271559,0,,,,,,,,,,,0,0,0
6089,225.12950001128445,208.19172893125645,1.0,5e-05,0,135.10039443692327,0,,,,,,,,,,,0,0,0
6090,656.7063214497206,626.0360313118472,1.0,5e-05,7,244.92355688243137,0,,,,,,,,,,,0,0,0
6091,673.6735236876864,610.837817803316,1.0,5e-05,7,265.3478039424301,0,,,,,,,,,,,0,0,0
6092,280.894408556212,994.7267199069266,1.0,5e-05,6,152.40450765571399,0,,,,,,,,,,,0,0,0
6093,800.7895179688702,699.2795834102938,1.0,5e-05,8,155.87479833248625,0,,,,,,,,,,,0,0,0
6094,941.8155916619186,857.3031140614862,1.0,5e-05,9,84.37024148112408,0,,,,,,,,,,,0,0,0
6095,609.3123741274919,989.1433267397261,1.0,5e-05,7,139.63425559464633,0,,,,,,,,,,,0,0,0
6096,207.09875757466193,995.5982261808573,1.0,5e-05,5,168.5081435030347,0,,,,,,,,,,,0,0,0
6097,1091.184692179721,966.5751754204653,1.0,5e-05,9,129.02776219352032,0,,,,,,,,,,,0,0,0
6098,756.8732044934737,982.1979942777243,1.0,5e-05,8,133.59418178358766,0,,,,,,,,,,,0,0,0
6099,842.5765323248312,406.9414081081018,1.0,5e-05,3,129.7503282333529,0,,,,,,,,,,,0,0,0
6100,54.155308733849616,823.0369802165077,1.0,5e-05,5,67.92311573070707,0,,,,,,,,,,,0,0,0
6101,639.2273776020281,1031.3234121897453,1.0,5e-05,7,189.27191802288314,0,,,,,,,,,,,0,0,0
6102,389.10335465513907,736.7173688426345,1.0,5e-05,6,127.41936148144505,0,,,,,,,,,,,0,0,0
6103,533.6255344771008,717.8236807677642,1.0,5e-05,7,142.06669754854315,0,,,,,,,,,,,0,0,0
6104,30.81820040912402,292.75318943617566,1.0,5e-05,0,83.5557558986667,0,,,,,,,,,,,0,0,0
6105,866.6181168152311,8.258823579339623,1.0,5e-05,3,285.13428955986205,0,,,,,,,,,,,0,0,0
6106,205.45423767829547,86.81508320712182,1.0,5e-05,0,218.30097502124553,0,,,,,,,,,,,0,0,0
6107,372.6479981232317,333.5291748102895,1.0,5e-05,1,57.3315167708163,0,,,,,,,,,,,0,0,0
6108,600.3636006620462,461.5231115344009,1.0,5e-05,2,179.05741240727258,0,,,,,,,,,,,0,0,0
6109,627.3413669686522,118.60327947646097,1.0,5e-05,2,176.01263178902374,0,,,,,,,,,,,0,0,0
6110,1084.9078517045525,755.0860884498444,1.0,5e-05,9,116.02007160150481,0,,,,,,,,,,,0,0,0
6111,1119.2324567259845,345.7865863869001,1.0,5e-05,4,111.14205150262704,0,,,,,,,,,,,0,0,0
6112,708.5134589878178,963.9539093935348,1.0,5e-05,8,140.96856162982908,0,,,,,,,,,,,0,0,0
6113,434.3398029909765,727.9166348898024,1.0,5e-05,6,157.16412494772786,0,,,,,,,,,,,0,0,0
6114,614.9432414882624,1025.9280285868174,1.0,5e-05,7,176.58836072561778,0,,,,,,,,,,,0,0,0
